long,lat
72.92210133501186,19.046412642846317
72.92400201942688,19.046412642846317
72.9259027038419,19.046412642846317
72.92780338825692,19.046412642846317
72.92970407267194,19.046412642846317
72.93160475708696,19.046412642846317
72.93350544150198,19.046412642846317
72.935406125917,19.046412642846317
72.93730681033202,19.046412642846317
72.93920749474704,19.046412642846317
72.94110817916206,19.046412642846317
72.94300886357708,19.046412642846317
72.9449095479921,19.046412642846317
72.94681023240712,19.046412642846317
72.94871091682214,19.046412642846317
72.95061160123716,19.046412642846317
72.95251228565218,19.046412642846317
72.9544129700672,19.046412642846317
72.95631365448222,19.046412642846317
72.95821433889724,19.046412642846317
72.82136590467651,19.048209273414557
72.82326660966862,19.048209273414557
72.82516731466073,19.048209273414557
72.82706801965284,19.048209273414557
72.82896872464495,19.048209273414557
72.83086942963706,19.048209273414557
72.8384722496055,19.048209273414557
72.84037295459761,19.048209273414557
72.84227365958972,19.048209273414557
72.84417436458183,19.048209273414557
72.84607506957394,19.048209273414557
72.84797577456605,19.048209273414557
72.84987647955816,19.048209273414557
72.85177718455027,19.048209273414557
72.85367788954238,19.048209273414557
72.85557859453449,19.048209273414557
72.8574792995266,19.048209273414557
72.85938000451871,19.048209273414557
72.86128070951082,19.048209273414557
72.86318141450293,19.048209273414557
72.86508211949504,19.048209273414557
72.86698282448715,19.048209273414557
72.86888352947926,19.048209273414557
72.87078423447137,19.048209273414557
72.87268493946348,19.048209273414557
72.87458564445559,19.048209273414557
72.8764863494477,19.048209273414557
72.87838705443981,19.048209273414557
72.88028775943192,19.048209273414557
72.88218846442403,19.048209273414557
72.88408916941614,19.048209273414557
72.88598987440825,19.048209273414557
72.88789057940036,19.048209273414557
72.88979128439247,19.048209273414557
72.89169198938458,19.048209273414557
72.8935926943767,19.048209273414557
72.8954933993688,19.048209273414557
72.89739410436091,19.048209273414557
72.89929480935302,19.048209273414557
72.90119551434513,19.048209273414557
72.90309621933724,19.048209273414557
72.90499692432935,19.048209273414557
72.90689762932146,19.048209273414557
72.90879833431357,19.048209273414557
72.91069903930568,19.048209273414557
72.9125997442978,19.048209273414557
72.9145004492899,19.048209273414557
72.91640115428201,19.048209273414557
72.91830185927412,19.048209273414557
72.92020256426623,19.048209273414557
72.92210326925834,19.048209273414557
72.92400397425045,19.048209273414557
72.92590467924256,19.048209273414557
72.92780538423467,19.048209273414557
72.92970608922678,19.048209273414557
72.9316067942189,19.048209273414557
72.933507499211,19.048209273414557
72.93540820420311,19.048209273414557
72.93730890919522,19.048209273414557
72.93920961418733,19.048209273414557
72.94111031917944,19.048209273414557
72.94301102417155,19.048209273414557
72.94491172916366,19.048209273414557
72.94681243415577,19.048209273414557
72.94871313914788,19.048209273414557
72.95061384414,19.048209273414557
72.9525145491321,19.048209273414557
72.95441525412421,19.048209273414557
72.95631595911632,19.048209273414557
72.95821666410843,19.048209273414557
72.82136674843277,19.050005903982797
72.8232674740043,19.050005903982797
72.82516819957583,19.050005903982797
72.82706892514736,19.050005903982797
72.82896965071889,19.050005903982797
72.83087037629042,19.050005903982797
72.83277110186195,19.050005903982797
72.83467182743348,19.050005903982797
72.83657255300501,19.050005903982797
72.83847327857654,19.050005903982797
72.84037400414807,19.050005903982797
72.8422747297196,19.050005903982797
72.84417545529114,19.050005903982797
72.84607618086267,19.050005903982797
72.8479769064342,19.050005903982797
72.84987763200573,19.050005903982797
72.85177835757726,19.050005903982797
72.85367908314879,19.050005903982797
72.85557980872032,19.050005903982797
72.85748053429185,19.050005903982797
72.85938125986338,19.050005903982797
72.86128198543491,19.050005903982797
72.86318271100644,19.050005903982797
72.86508343657798,19.050005903982797
72.8669841621495,19.050005903982797
72.86888488772104,19.050005903982797
72.87078561329257,19.050005903982797
72.8726863388641,19.050005903982797
72.87458706443563,19.050005903982797
72.87648779000716,19.050005903982797
72.87838851557869,19.050005903982797
72.88028924115022,19.050005903982797
72.88218996672175,19.050005903982797
72.88409069229328,19.050005903982797
72.88599141786482,19.050005903982797
72.88789214343635,19.050005903982797
72.88979286900788,19.050005903982797
72.89169359457941,19.050005903982797
72.89359432015094,19.050005903982797
72.89549504572247,19.050005903982797
72.897395771294,19.050005903982797
72.89929649686553,19.050005903982797
72.90119722243706,19.050005903982797
72.9030979480086,19.050005903982797
72.90499867358012,19.050005903982797
72.90689939915165,19.050005903982797
72.90880012472319,19.050005903982797
72.91070085029472,19.050005903982797
72.91260157586625,19.050005903982797
72.91450230143778,19.050005903982797
72.91640302700931,19.050005903982797
72.91830375258084,19.050005903982797
72.92020447815237,19.050005903982797
72.9221052037239,19.050005903982797
72.92400592929543,19.050005903982797
72.92590665486696,19.050005903982797
72.9278073804385,19.050005903982797
72.92970810601003,19.050005903982797
72.93160883158156,19.050005903982797
72.93350955715309,19.050005903982797
72.93541028272462,19.050005903982797
72.93731100829615,19.050005903982797
72.93921173386768,19.050005903982797
72.94111245943921,19.050005903982797
72.94301318501074,19.050005903982797
72.94491391058227,19.050005903982797
72.9468146361538,19.050005903982797
72.94871536172533,19.050005903982797
72.95061608729686,19.050005903982797
72.9525168128684,19.050005903982797
72.95441753843993,19.050005903982797
72.95631826401146,19.050005903982797
72.95821898958299,19.050005903982797
72.82326833843666,19.051802534551037
72.82516908458992,19.051802534551037
72.82706983074317,19.051802534551037
72.82897057689642,19.051802534551037
72.83087132304968,19.051802534551037
72.83277206920293,19.051802534551037
72.83467281535619,19.051802534551037
72.83657356150944,19.051802534551037
72.8384743076627,19.051802534551037
72.84037505381595,19.051802534551037
72.8422757999692,19.051802534551037
72.84417654612245,19.051802534551037
72.84607729227571,19.051802534551037
72.84797803842896,19.051802534551037
72.84987878458222,19.051802534551037
72.85177953073547,19.051802534551037
72.85368027688872,19.051802534551037
72.85558102304198,19.051802534551037
72.85748176919523,19.051802534551037
72.85938251534849,19.051802534551037
72.86128326150174,19.051802534551037
72.863184007655,19.051802534551037
72.86508475380825,19.051802534551037
72.8669854999615,19.051802534551037
72.86888624611476,19.051802534551037
72.87078699226801,19.051802534551037
72.87268773842126,19.051802534551037
72.87458848457452,19.051802534551037
72.87648923072777,19.051802534551037
72.87838997688102,19.051802534551037
72.88029072303428,19.051802534551037
72.88219146918753,19.051802534551037
72.88409221534079,19.051802534551037
72.88599296149404,19.051802534551037
72.8878937076473,19.051802534551037
72.88979445380055,19.051802534551037
72.8916951999538,19.051802534551037
72.89359594610706,19.051802534551037
72.89549669226031,19.051802534551037
72.89739743841356,19.051802534551037
72.89929818456682,19.051802534551037
72.90119893072007,19.051802534551037
72.90309967687332,19.051802534551037
72.90500042302658,19.051802534551037
72.90690116917983,19.051802534551037
72.90880191533309,19.051802534551037
72.91070266148634,19.051802534551037
72.9126034076396,19.051802534551037
72.91450415379285,19.051802534551037
72.9164048999461,19.051802534551037
72.91830564609936,19.051802534551037
72.92020639225261,19.051802534551037
72.92210713840586,19.051802534551037
72.92400788455912,19.051802534551037
72.92590863071237,19.051802534551037
72.92780937686562,19.051802534551037
72.92971012301888,19.051802534551037
72.93161086917213,19.051802534551037
72.93351161532539,19.051802534551037
72.93541236147864,19.051802534551037
72.9373131076319,19.051802534551037
72.93921385378515,19.051802534551037
72.9411145999384,19.051802534551037
72.94301534609166,19.051802534551037
72.94491609224491,19.051802534551037
72.94681683839816,19.051802534551037
72.94871758455142,19.051802534551037
72.95061833070467,19.051802534551037
72.95251907685793,19.051802534551037
72.95441982301118,19.051802534551037
72.95632056916443,19.051802534551037
72.95822131531769,19.051802534551037
72.82326920296632,19.053599165119277
72.82516996970361,19.053599165119277
72.8270707364409,19.053599165119277
72.8289715031782,19.053599165119277
72.83087226991549,19.053599165119277
72.83277303665278,19.053599165119277
72.83467380339007,19.053599165119277
72.83657457012737,19.053599165119277
72.83847533686466,19.053599165119277
72.84037610360195,19.053599165119277
72.84227687033925,19.053599165119277
72.84417763707654,19.053599165119277
72.84607840381383,19.053599165119277
72.84797917055113,19.053599165119277
72.84987993728842,19.053599165119277
72.85178070402571,19.053599165119277
72.85368147076301,19.053599165119277
72.8555822375003,19.053599165119277
72.8574830042376,19.053599165119277
72.85938377097489,19.053599165119277
72.86128453771218,19.053599165119277
72.86318530444947,19.053599165119277
72.86508607118677,19.053599165119277
72.86698683792406,19.053599165119277
72.86888760466135,19.053599165119277
72.87078837139865,19.053599165119277
72.87268913813594,19.053599165119277
72.87458990487323,19.053599165119277
72.87649067161053,19.053599165119277
72.87839143834782,19.053599165119277
72.88029220508511,19.053599165119277
72.8821929718224,19.053599165119277
72.8840937385597,19.053599165119277
72.88599450529699,19.053599165119277
72.88789527203429,19.053599165119277
72.88979603877158,19.053599165119277
72.89169680550887,19.053599165119277
72.89359757224616,19.053599165119277
72.89549833898346,19.053599165119277
72.89739910572075,19.053599165119277
72.89929987245804,19.053599165119277
72.90120063919534,19.053599165119277
72.90310140593263,19.053599165119277
72.90500217266992,19.053599165119277
72.90690293940722,19.053599165119277
72.90880370614451,19.053599165119277
72.9107044728818,19.053599165119277
72.9126052396191,19.053599165119277
72.91450600635639,19.053599165119277
72.91640677309368,19.053599165119277
72.91830753983098,19.053599165119277
72.92020830656827,19.053599165119277
72.92210907330556,19.053599165119277
72.92400984004286,19.053599165119277
72.92591060678015,19.053599165119277
72.92781137351744,19.053599165119277
72.92971214025474,19.053599165119277
72.93161290699203,19.053599165119277
72.93351367372932,19.053599165119277
72.93541444046662,19.053599165119277
72.93731520720391,19.053599165119277
72.9392159739412,19.053599165119277
72.9411167406785,19.053599165119277
72.94301750741579,19.053599165119277
72.94491827415308,19.053599165119277
72.94681904089038,19.053599165119277
72.94871980762767,19.053599165119277
72.95062057436496,19.053599165119277
72.95252134110225,19.053599165119277
72.95442210783955,19.053599165119277
72.95632287457684,19.053599165119277
72.95822364131413,19.053599165119277
72.8251708549169,19.055395795687517
72.82707164224055,19.055395795687517
72.8289724295642,19.055395795687517
72.83087321688785,19.055395795687517
72.8327740042115,19.055395795687517
72.83467479153515,19.055395795687517
72.8365755788588,19.055395795687517
72.83847636618245,19.055395795687517
